6.849600000000000364e+03 6.773099999999999676e-01
6.853000000000000000e+03 6.443300000000000693e-01
6.856300000000000182e+03 6.107000000000000206e-01
6.859600000000000364e+03 5.771100000000000119e-01
6.863000000000000000e+03 5.431700000000000417e-01
6.866300000000000182e+03 5.099400000000000599e-01
6.869600000000000364e+03 4.771299999999999986e-01
6.873000000000000000e+03 4.450699999999999656e-01
6.876300000000000182e+03 4.142700000000000271e-01
6.879600000000000364e+03 3.845100000000000184e-01
6.883000000000000000e+03 3.565300000000000136e-01
6.886300000000000182e+03 3.298899999999999610e-01
6.889600000000000364e+03 3.048000000000000154e-01
6.892899999999999636e+03 2.811600000000000210e-01
6.896300000000000182e+03 2.592200000000000060e-01
6.899600000000000364e+03 2.385200000000000098e-01
6.902899999999999636e+03 2.196500000000000119e-01
6.906199999999999818e+03 2.020200000000000329e-01
6.909600000000000364e+03 1.860600000000000309e-01
6.912899999999999636e+03 1.712300000000000211e-01
6.916199999999999818e+03 1.576800000000000146e-01
6.919600000000000364e+03 1.451800000000000035e-01
6.922899999999999636e+03 1.338300000000000045e-01
6.926199999999999818e+03 1.234299999999999981e-01
6.929500000000000000e+03 1.138899999999999912e-01
6.932899999999999636e+03 1.050099999999999922e-01
6.936199999999999818e+03 9.699999999999998901e-02
6.939500000000000000e+03 8.971999999999999420e-02
6.942799999999999272e+03 8.307000000000000495e-02
6.946100000000000364e+03 7.688000000000000389e-02
6.949500000000000000e+03 7.128999999999999226e-02
6.952799999999999272e+03 6.618000000000000271e-02
6.956100000000000364e+03 6.151000000000000217e-02
6.959400000000000546e+03 5.702000000000000124e-02
6.962699999999999818e+03 5.294999999999999707e-02
6.966100000000000364e+03 4.937000000000000416e-02
6.969400000000000546e+03 4.623000000000000026e-02
6.972699999999999818e+03 4.328000000000000597e-02
6.976000000000000000e+03 4.048000000000000209e-02
6.979299999999999272e+03 3.765999999999999903e-02
6.982699999999999818e+03 3.524000000000000049e-02
6.986000000000000000e+03 3.294000000000000400e-02
6.989299999999999272e+03 3.097000000000000100e-02
6.992600000000000364e+03 2.914000000000000271e-02
6.995900000000000546e+03 2.746999999999999789e-02
6.999199999999999818e+03 2.577999999999999736e-02
7.002500000000000000e+03 2.418000000000000357e-02
7.005900000000000546e+03 2.271999999999999714e-02
7.009199999999999818e+03 2.141000000000000195e-02
7.012500000000000000e+03 2.011999999999999900e-02
7.015800000000000182e+03 1.903999999999999790e-02
7.019099999999999454e+03 1.803000000000000089e-02
7.022399999999999636e+03 1.710000000000000062e-02
7.025700000000000728e+03 1.618999999999999953e-02
7.029000000000000000e+03 1.528999999999999977e-02
7.032399999999999636e+03 1.431999999999999940e-02
7.035700000000000728e+03 1.356000000000000087e-02
7.039000000000000000e+03 1.280000000000000061e-02
7.042300000000000182e+03 1.211000000000000097e-02
7.045599999999999454e+03 1.139999999999999868e-02
7.048899999999999636e+03 1.094999999999999966e-02
7.052200000000000728e+03 1.047000000000000014e-02
7.055500000000000000e+03 1.000999999999999980e-02
7.058800000000000182e+03 9.539999999999999869e-03
7.062100000000000364e+03 9.080000000000001265e-03
7.065399999999999636e+03 8.489999999999999283e-03
7.068699999999999818e+03 8.120000000000000481e-03
7.072000000000000000e+03 7.710000000000000707e-03
7.075399999999999636e+03 7.300000000000000065e-03
7.078699999999999818e+03 6.879999999999999831e-03
7.082000000000000000e+03 6.510000000000000162e-03
7.085299999999999272e+03 6.089999999999999927e-03
7.088600000000000364e+03 5.759999999999999495e-03
7.091900000000000546e+03 5.430000000000000798e-03
7.095199999999999818e+03 5.109999999999999959e-03
7.098500000000000000e+03 4.839999999999999684e-03
7.101799999999999272e+03 4.799999999999999580e-03
7.105100000000000364e+03 4.650000000000000487e-03
7.108400000000000546e+03 4.640000000000000027e-03
7.111699999999999818e+03 4.579999999999999870e-03
7.115000000000000000e+03 4.590000000000000330e-03
7.118300000000000182e+03 4.510000000000000120e-03
7.121599999999999454e+03 4.480000000000000475e-03
7.124899999999999636e+03 4.440000000000000370e-03
7.128200000000000728e+03 4.290000000000000410e-03
7.131500000000000000e+03 4.199999999999999740e-03
7.134800000000000182e+03 4.139999999999999583e-03
7.138099999999999454e+03 3.939999999999999926e-03
7.141399999999999636e+03 3.799999999999999992e-03
7.144700000000000728e+03 3.640000000000000006e-03
7.148000000000000000e+03 3.439999999999999915e-03
7.151199999999999818e+03 3.260000000000000311e-03
7.154500000000000000e+03 3.099999999999999891e-03
7.157799999999999272e+03 3.089999999999999865e-03
7.161100000000000364e+03 3.040000000000000167e-03
7.164400000000000546e+03 3.069999999999999812e-03
7.167699999999999818e+03 2.949999999999999931e-03
7.171000000000000000e+03 2.750000000000000274e-03
7.174299999999999272e+03 2.740000000000000248e-03
7.177600000000000364e+03 2.590000000000000288e-03
7.180900000000000546e+03 2.610000000000000341e-03
7.184199999999999818e+03 2.480000000000000000e-03
7.187500000000000000e+03 2.260000000000000290e-03
7.190800000000000182e+03 2.049999999999999739e-03
7.194000000000000000e+03 1.729999999999999984e-03
7.197300000000000182e+03 1.479999999999999979e-03
7.200599999999999454e+03 1.260000000000000052e-03
7.203899999999999636e+03 1.130000000000000145e-03
7.207200000000000728e+03 1.010000000000000047e-03
7.210500000000000000e+03 7.799999999999999859e-04
7.213800000000000182e+03 7.000000000000001013e-04
