9.782899999999999636e+03 9.523399999999999643e-01
9.785800000000001091e+03 9.536400000000000432e-01
9.788700000000000728e+03 9.536400000000000432e-01
9.791600000000000364e+03 9.530399999999999983e-01
9.794600000000000364e+03 9.546999999999999931e-01
9.797500000000000000e+03 9.555700000000000305e-01
9.800399999999999636e+03 9.549200000000001021e-01
9.803300000000001091e+03 9.528400000000001313e-01
9.806299999999999272e+03 9.522199999999999553e-01
9.809199999999998909e+03 9.509300000000000530e-01
9.812100000000000364e+03 9.484000000000000208e-01
9.815000000000000000e+03 9.466999999999999860e-01
9.818000000000000000e+03 9.465099999999999625e-01
9.820899999999999636e+03 9.456900000000000306e-01
9.823799999999999272e+03 9.468199999999999950e-01
9.826699999999998909e+03 9.466500000000001025e-01
9.829600000000000364e+03 9.461400000000000921e-01
9.832600000000000364e+03 9.472300000000000164e-01
9.835500000000000000e+03 9.478799999999999448e-01
9.838399999999999636e+03 9.487000000000000988e-01
9.841299999999999272e+03 9.480200000000000848e-01
9.844199999999998909e+03 9.500400000000001066e-01
9.847200000000000728e+03 9.497400000000000286e-01
9.850100000000000364e+03 9.492199999999999527e-01
9.853000000000000000e+03 9.500899999999999901e-01
9.855899999999999636e+03 9.484799999999999898e-01
9.858799999999999272e+03 9.495399999999999396e-01
9.861699999999998909e+03 9.482899999999999663e-01
9.864600000000000364e+03 9.468300000000000605e-01
9.867600000000000364e+03 9.475100000000000744e-01
9.870500000000000000e+03 9.470900000000000984e-01
9.873399999999999636e+03 9.483899999999999553e-01
9.876299999999999272e+03 9.481399999999999828e-01
9.879199999999998909e+03 9.487800000000000678e-01
9.882100000000000364e+03 9.497700000000000031e-01
9.885000000000000000e+03 9.485099999999999643e-01
9.887899999999999636e+03 9.490399999999999947e-01
9.890899999999999636e+03 9.487800000000000678e-01
9.893799999999999272e+03 9.503100000000000991e-01
9.896699999999998909e+03 9.509000000000000785e-01
9.899600000000000364e+03 9.501699999999999591e-01
9.902500000000000000e+03 9.495300000000000962e-01
9.905399999999999636e+03 9.485299999999999843e-01
9.908300000000001091e+03 9.485299999999999843e-01
9.911200000000000728e+03 9.500300000000000411e-01
9.914100000000000364e+03 9.486600000000000588e-01
9.917000000000000000e+03 9.511300000000000310e-01
9.919899999999999636e+03 9.508199999999999985e-01
9.922799999999999272e+03 9.514100000000000890e-01
9.925800000000001091e+03 9.506100000000000660e-01
9.928700000000000728e+03 9.525199999999999223e-01
9.931600000000000364e+03 9.521200000000000774e-01
9.934500000000000000e+03 9.535000000000000142e-01
9.937399999999999636e+03 9.548200000000000021e-01
9.940299999999999272e+03 9.545699999999999186e-01
9.943200000000000728e+03 9.549299999999999455e-01
9.946100000000000364e+03 9.565600000000000769e-01
9.949000000000000000e+03 9.566000000000000059e-01
9.951900000000001455e+03 9.568099999999999383e-01
9.954799999999999272e+03 9.552700000000000635e-01
9.957700000000000728e+03 9.556999999999999940e-01
9.960599999999998545e+03 9.544000000000000261e-01
9.963500000000000000e+03 9.543600000000000971e-01
9.966399999999999636e+03 9.533199999999999452e-01
9.969299999999999272e+03 9.533199999999999452e-01
9.972200000000000728e+03 9.551699999999999635e-01
9.975100000000000364e+03 9.550499999999999545e-01
9.978000000000000000e+03 9.546899999999999276e-01
9.980899999999999636e+03 9.539499999999999647e-01
9.983799999999999272e+03 9.545300000000001006e-01
9.986699999999998909e+03 9.561700000000000754e-01
9.989600000000000364e+03 9.560599999999999099e-01
9.992500000000000000e+03 9.564199999999999369e-01
9.995399999999999636e+03 9.586199999999999166e-01
9.998300000000001091e+03 9.582200000000000717e-01
